818.2156133828996, 0.00820381803988357
819.9504337050805, 0.014681711730892166
820.778416131576, 0.024696614860549193
821.3698321505012, 0.039003619331488215
821.6326837144682, 0.030459158328010716
822.3160977807818, 0.06308707685756865
822.1583868424017, 0.0537080405932866
822.1583868424017, 0.04675324675324677
823.1046524726822, 0.08335533319139876
822.9469415343021, 0.07357888013625713
823.7354962262025, 0.11133347526790138
823.7354962262025, 0.10417997303243198
823.7354962262025, 0.09702647079696247
823.7354962262025, 0.0908665105386417
825.5097442829784, 0.14511390249095169
825.3126056100034, 0.1363707330920445
825.3126056100034, 0.129217230856575
825.7068829559536, 0.12186502022567591
827.0474259321843, 0.18469661486054934
826.8897149938042, 0.17531757859626718
826.8897149938042, 0.16816407636079767
826.8897149938042, 0.161805407707047
826.495437647854, 0.15405578028528844
827.8359806240848, 0.20114967000212902
827.6782696857047, 0.19280391739408131
826.8897149938042, 0.1412390887800724
828.6245353159851, 0.22404087715563126
828.466824377605, 0.2146618408913491
828.466824377605, 0.20830317223759842
829.4525177424806, 0.24168618266978925
829.2553790695055, 0.23334043006174154
830.201644699786, 0.27125399190972954
830.0439337614058, 0.2615570222127599
830.0439337614058, 0.2544035199772904
830.0439337614058, 0.2482435597189695
830.8324884533063, 0.29474132424952093
830.8324884533063, 0.2865942800369029
830.8324884533063, 0.2810304449648712
831.7787540835868, 0.32681285927187564
831.6210431452067, 0.31719537293307787
831.6210431452067, 0.31004187069760847
831.6210431452067, 0.30288836846213896
832.5673087754873, 0.35399616776665954
832.4095978371071, 0.3442197147115179
832.4095978371071, 0.3370662124760485
833.3558634673876, 0.39429423035980415
833.1981525290075, 0.38475622737917814
833.1981525290075, 0.37760272514370874
833.1981525290075, 0.37044922290823923
833.1981525290075, 0.36329572067276983
834.1444181592881, 0.4279156908665106
833.986707220908, 0.41853665460222844
833.986707220908, 0.41138315236675893
833.986707220908, 0.40422965013128953
834.9724005857835, 0.47477113050883535
834.7752619128083, 0.46622666950535807
834.7752619128083, 0.45907316726988856
834.7752619128083, 0.45191966503441916
834.7752619128083, 0.44476616279894965
834.7752619128083, 0.43761266056348025
835.7215275430889, 0.5108963167979561
835.5638166047088, 0.5011993471009865
835.5638166047088, 0.49404584486551695
835.5638166047088, 0.48689234263004755
835.5638166047088, 0.4801362571854375
836.5495099695843, 0.557036406216734
836.3523712966092, 0.5488893620041161
836.3523712966092, 0.5417358597686467
836.3523712966092, 0.5345823575331772
836.3523712966092, 0.5274288552977078
836.3523712966092, 0.5202753530622383
837.2986369268897, 0.6000766446668087
837.1409259885096, 0.5906181250443545
837.1409259885096, 0.5834646228088851
837.1409259885096, 0.5763111205734156
837.1409259885096, 0.5691576183379462
837.1409259885096, 0.5629976580796253
836.3523712966092, 0.4717905045773898
836.3523712966092, 0.4646370023419204
836.3523712966092, 0.45539706195443896
838.0871916187901, 0.6515818607621886
837.92948068041, 0.6422823078560783
837.92948068041, 0.6351288056206088
837.92948068041, 0.6279753033851394
837.92948068041, 0.62082180114967
837.92948068041, 0.6136682989142006
837.92948068041, 0.6080051096444539
837.1409259885096, 0.5099425164998935
837.1409259885096, 0.5033851394507132
838.8757463106906, 0.6894954226101767
838.7180353723104, 0.6800369029877227
838.7180353723104, 0.6728834007522533
838.7180353723104, 0.6657298985167838
838.7180353723104, 0.6601660634447519
837.92948068041, 0.5540557802852885
837.92948068041, 0.5469022780498191
837.92948068041, 0.5397487758143495
839.664301002591, 0.742192889078135
839.5065900642109, 0.7324959193811653
839.5065900642109, 0.7253424171456958
839.5065900642109, 0.7181889149102264
839.5065900642109, 0.7110354126747569
839.5065900642109, 0.7038819104392875
839.5065900642109, 0.6977219501809666
840.2951447561113, 0.7725058548009367
840.2951447561113, 0.7642892626499183
840.2951447561113, 0.7571357604144489
840.2951447561113, 0.7513732169469873
841.2414103863919, 0.8125356610602512
841.0836994480117, 0.8028386913632815
841.0836994480117, 0.795685189127812
841.0836994480117, 0.7885316868923427
841.0836994480117, 0.7813781846568733
841.8722541399121, 0.8360229934000425
841.8722541399121, 0.8278759491874246
841.8722541399121, 0.8223121141153928
842.8185197701927, 0.8680945284223973
842.6608088318126, 0.8584770420835994
842.6608088318126, 0.85132353984813
842.6608088318126, 0.8441700376126605
843.6070744620931, 0.8866936342346178
844.3956291539935, 0.8998083883329785
845.2236115804889, 0.9105386416861827
846.0121662723893, 0.9188843942942303
847.5498479215952, 0.9271109218650202
849.5606623859412, 0.9288694911645731
852.1234651346175, 0.926634021715989
854.4891292103188, 0.9245475835639769
856.85479328602, 0.9244482293662621
856.85479328602, 0.9186856858988006
859.2204573617213, 0.9215669576325314
861.7438323758026, 0.9253225463061528
864.1094964515039, 0.9355758995103257
863.4260823851902, 0.925243062947981
863.9517855131238, 0.9206727698530977
866.3174495888251, 0.9378610460577673
868.6831136645263, 0.9395500674189199
868.6831136645263, 0.9323965651834504
868.5254027261461, 0.9248456461571215
871.2064886786077, 0.9336682989142006
870.7859261762607, 0.9248456461571215
872.8230257970034, 0.9153076431764956
872.4681761856483, 0.9056504151586119
873.4144418159287, 0.9343836491377475
873.4144418159287, 0.927230146902278
873.4144418159287, 0.9206727698530977
875.1886898727047, 0.9123270172450499
874.9915511997297, 0.9039812646370023
875.78010589163, 0.9316017316017315
875.78010589163, 0.9244482293662621
875.78010589163, 0.9176921439216521
875.9772445646051, 0.897423887587822
875.582967218655, 0.8875878220140515
876.5686605835305, 0.8839117166986019
877.514926213811, 0.9083925910155418
878.1457699673313, 0.9403449010006386
878.1457699673313, 0.9331913987651692
878.1457699673313, 0.9260378965296998
878.1457699673313, 0.9188843942942303
877.7514926213811, 0.8989142005535448
877.3572152754309, 0.8902703853523526
879.4600277871652, 0.9109360584770421
879.7228793511322, 0.9029877226598537
879.7228793511322, 0.9212688950393868
882.0885434268333, 0.906862536370733
884.2570688295596, 0.9138173302107728
886.8198715782358, 0.91908310268966
889.1855356539371, 0.9198779362713789
891.5511997296384, 0.920474061457668
893.9168638053396, 0.9198779362713789
896.2825278810409, 0.9184869775033709
898.6481919567422, 0.9174934355262224
901.0138560324434, 0.9147115179902064
903.3795201081447, 0.9127244340359094
905.7451841838459, 0.9109360584770421
908.1108482595471, 0.9115321836633312
910.4765123352483, 0.9121283088496204
912.8421764109496, 0.9143141011993471
915.2078404866509, 0.9176921439216521
917.5735045623521, 0.921865020225676
919.9391686380534, 0.923852104179973
921.3585670834741, 0.9161422184373004
922.4625436521347, 0.9060080902703853
922.1076940407795, 0.8959335746220992
923.2905260786301, 0.8872897594209069
923.093387405655, 0.8791427152082889
923.093387405655, 0.8719892129728195
922.89624873268, 0.8640408771556312
923.8819420975555, 0.8576822085018806
923.8819420975555, 0.8505287062664111
923.8819420975555, 0.8433752040309417
923.8819420975555, 0.8362217017954723
923.8819420975555, 0.8290681995600028
923.8819420975555, 0.8219146973245334
923.8819420975555, 0.8147611950890639
924.828207727836, 0.8049052586757505
924.6704967894559, 0.7952877723369527
924.6704967894559, 0.7881342701014832
924.6704967894559, 0.7809807678660137
924.6704967894559, 0.7738272656305443
924.6704967894559, 0.7666737633950749
924.6704967894559, 0.7595202611596054
924.6704967894559, 0.7523667589241358
924.4733581164808, 0.7446668086012348
925.6561901543314, 0.7361720246966148
925.4590514813563, 0.7281243346817117
925.4590514813563, 0.7209708324462423
925.4590514813563, 0.7138173302107729
925.4590514813563, 0.7066638279753034
925.4590514813563, 0.6995103257398338
925.4590514813563, 0.6923568235043644
925.4590514813563, 0.685203321268895
925.4590514813563, 0.6780498190334255
925.4590514813563, 0.6708963167979561
925.2619128083812, 0.6629976580796253
925.4590514813563, 0.8151586118799233
926.4447448462319, 0.6577815626995955
926.2476061732567, 0.6486409765098289
926.2476061732567, 0.6414874742743595
926.2476061732567, 0.6343339720388901
926.2476061732567, 0.6271804698034206
926.2476061732567, 0.6200269675679511
926.2476061732567, 0.6128734653324817
926.2476061732567, 0.6057199630970123
926.2476061732567, 0.5985664608615429
926.2476061732567, 0.5914129586260733
926.2476061732567, 0.5842594563906038
926.2476061732567, 0.5771059541551344
926.2476061732567, 0.569952451919665
926.2476061732567, 0.5629976580796253
926.2476061732567, 0.7460080902703854
927.1938718035373, 0.5523866297636789
927.0361608651572, 0.5429281101412249
927.0361608651572, 0.5357746079057555
927.0361608651572, 0.528621105670286
927.0361608651572, 0.5214676034348166
927.0361608651572, 0.5143141011993471
927.0361608651572, 0.5071605989638777
927.0361608651572, 0.5000070967284082
927.0361608651572, 0.49285359449293875
927.0361608651572, 0.48570009225746935
927.0361608651572, 0.47854659002199973
927.0361608651572, 0.47139308778653033
926.839022192182, 0.4634447519693421
928.0218542300327, 0.45539706195443896
927.8247155570575, 0.44715066354410615
927.8247155570575, 0.43999716130863675
927.8247155570575, 0.43284365907316724
927.8247155570575, 0.42569015683769784
927.8247155570575, 0.41853665460222844
927.8247155570575, 0.41138315236675893
927.8247155570575, 0.40422965013128953
927.8247155570575, 0.39707614789582
927.8247155570575, 0.3899226456603506
927.8247155570575, 0.3827691434248811
927.8247155570575, 0.3756156411894117
927.8247155570575, 0.3684621389539422
927.6275768840825, 0.36046412603789646
927.8247155570575, 0.5695550351288056
927.8247155570575, 0.5624015328933362
928.8104089219331, 0.35465190547157754
928.613270248958, 0.3458093818749557
928.613270248958, 0.3386558796394862
928.613270248958, 0.3315023774040168
928.613270248958, 0.32434887516854727
928.613270248958, 0.31719537293307787
928.613270248958, 0.31004187069760847
928.613270248958, 0.3024909516712795
928.613270248958, 0.2953374494358101
928.613270248958, 0.2881839472003406
928.613270248958, 0.2810304449648712
928.4161315759828, 0.27313178624654033
928.613270248958, 0.4658292527144986
929.5595358792385, 0.26410048967426003
929.4018249408584, 0.25480093676814985
929.4018249408584, 0.24764743453268045
929.4018249408584, 0.24049393229721094
929.4018249408584, 0.23334043006174154
929.4018249408584, 0.22618692782627203
929.4018249408584, 0.21903342559080263
929.4018249408584, 0.21187992335533312
929.2046862678833, 0.20427932723014686
930.3480905711389, 0.19518841813923782
930.1903796327588, 0.1856504151586118
930.1903796327588, 0.1784969129231424
930.1903796327588, 0.171343410687673
930.1903796327588, 0.1641899084522035
930.1903796327588, 0.1570364062167341
929.9932409597837, 0.14913774749840325
930.1903796327588, 0.27506919310197997
931.1366452630393, 0.1405833510751544
930.9789343246592, 0.13080689802001277
930.9789343246592, 0.12365339578454326
930.9789343246592, 0.11649989354907386
930.9789343246592, 0.10934639131360435
930.9789343246592, 0.10219288907813495
931.9251999549398, 0.09384713647008724
931.7674890165596, 0.08430913348946123
931.7674890165596, 0.07715563125399183
931.5703503435846, 0.06955503512880568
932.7137546468401, 0.060702576112412254
932.3589050354849, 0.05003193527783689
933.5023093387406, 0.04114967000212899
933.3445984003605, 0.03334043006174148
934.1331530922608, 0.026365765382158735
935.1188464571364, 0.016797956142218462
935.9074011490368, 0.01053864168618257
938.075926551763, 0.0059186714924419626
940.4415906274642, 0.0026399829678518394
942.8072547031654, 0.0018451493861331159
945.1729187788667, 0.001447732595273532
820.0743494423791, 0.0187353629976581
816.3568773234202, 0.002810304449649248
843.6183395291202, 0.877751756440281
