554.9960572265405, 0.02779646582925266
555.6269009800608, 0.03959974451777737
556.5731666103413, 0.05807962529274002
556.4154556719612, 0.04854162231211401
557.3617213022418, 0.08192463274430484
557.2040103638617, 0.07238662976367882
557.2040103638617, 0.06642537790078773
556.6783072359281, 0.03165140870058902
558.1502759941422, 0.11196934213327658
557.992565055762, 0.10259030586899442
557.992565055762, 0.09543680363352491
557.992565055762, 0.08907813497977424
557.2040103638617, 0.04138812007664461
558.9782584206375, 0.1510751543538429
558.7811197476625, 0.14272940174579518
558.7811197476625, 0.13557589951032567
558.7811197476625, 0.12862110567028595
558.7811197476625, 0.12126889503938676
557.992565055762, 0.055098999361294476
559.569674439563, 0.20114967000212902
559.569674439563, 0.19280391739408131
559.569674439563, 0.1856504151586118
559.569674439563, 0.1784969129231424
559.569674439563, 0.171343410687673
559.569674439563, 0.1641899084522035
559.569674439563, 0.1582286565893123
558.7811197476625, 0.07655950606770268
560.5159400698435, 0.2552778369171811
560.3582291314633, 0.24566035057838342
560.3582291314633, 0.2385068483429139
560.3582291314633, 0.2313533461074445
560.3582291314633, 0.224199843871975
560.3582291314633, 0.2170463416365056
560.3582291314633, 0.2098928394010361
559.569674439563, 0.11173089205876086
559.569674439563, 0.1015967638918458
561.1467838233636, 0.3144134553970619
561.1467838233636, 0.30646511957987366
561.1467838233636, 0.29931161734440426
561.1467838233636, 0.29215811510893475
561.1467838233636, 0.28500461287346535
561.1467838233636, 0.27785111063799595
561.1467838233636, 0.27069760840252644
561.1467838233636, 0.26553119012135407
560.3582291314633, 0.1510751543538429
560.3582291314633, 0.14392165211837338
560.3582291314633, 0.13438364913774747
562.0930494536442, 0.3816563764104747
561.9353385152642, 0.372038890071677
561.9353385152642, 0.3648853878362075
561.9353385152642, 0.3577318856007381
561.9353385152642, 0.3505783833652686
561.9353385152642, 0.3434248811297992
561.9353385152642, 0.3362713788943298
561.9353385152642, 0.3291178766588603
561.9353385152642, 0.3219643744233909
561.1467838233636, 0.20234192037470722
561.1467838233636, 0.19518841813923782
561.1467838233636, 0.1880349159037683
561.1467838233636, 0.1784969129231424
562.8816041455447, 0.45247604854162227
562.7238932071646, 0.4427790788446525
562.7238932071646, 0.4356255766091831
562.7238932071646, 0.4284720743737136
562.7238932071646, 0.4213185721382442
562.7238932071646, 0.4141650699027748
562.7238932071646, 0.4070115676673053
562.7238932071646, 0.3998580654318359
562.7238932071646, 0.3927045631963664
561.9353385152642, 0.25837768788588455
561.9353385152642, 0.25122418565041515
561.9353385152642, 0.24407068341494564
561.9353385152642, 0.23691718117947624
561.9353385152642, 0.2303598041302959
563.5124478990649, 0.5331913987651692
563.5124478990649, 0.5250443545525513
563.5124478990649, 0.5178908523170819
563.5124478990649, 0.5107373500816124
563.5124478990649, 0.503583847846143
563.5124478990649, 0.49643034561067345
563.5124478990649, 0.48927684337520405
563.5124478990649, 0.48212334113973454
563.5124478990649, 0.47496983890426503
563.5124478990649, 0.46781633666879563
