531.906634746922, 0.15670361572973945
532.594049247606, 0.15670361572973945
533.28146374829, 0.16320463260521478
533.968878248974, 0.18270768323164077
534.656292749658, 0.19570971698259143
535.343707250342, 0.19570971698259143
536.031121751026, 0.19570971698259143
536.71853625171, 0.1892087001071161
537.405950752394, 0.1892087001071161
538.093365253078, 0.1892087001071161
538.780779753762, 0.22821480135996808
539.468194254446, 0.2802229363637707
540.15560875513, 0.36473615574495
540.8430232558139, 0.7027890332696671
541.4731532147742, 1.1643612314284297
542.1032831737346, 1.5349191933305377
542.6761285909713, 1.9444832564854835
543.1916894664843, 2.3813515905174256
543.7481678717999, 2.8360512851221102
544.108242134063, 3.368205952214609
544.3946648426812, 3.846030692562053
544.6238030095759, 4.362861534162349
544.8529411764706, 4.850437799823013
545.09353625171, 5.3224116249825215
545.3112175102599, 5.923105584276456
545.5518125854993, 6.570606865073813
545.7694938440493, 7.2623150606244025
546.0100889192886, 7.982627730427083
546.1132010943912, 8.536514368217595
546.3423392612859, 9.076098768882062
546.4569083447333, 9.8302167264372
546.7105970295095, 10.64284383587163
546.8006155950752, 11.3547051837362
546.9266415868673, 11.992454939220337
547.0297537619699, 12.55414279726142
547.155779753762, 13.162637976805911
547.2588919288646, 13.802338037352698
547.3161764705883, 14.738484467421173
547.4078317373461, 14.36402589539378
547.4880300957592, 15.258565817459214
547.6140560875513, 16.00228214801359
547.7171682626539, 16.58152275161845
547.7744528043776, 17.052846475090433
547.8317373461012, 17.702948162637966
547.8890218878249, 18.28803968143076
547.9708569474301, 18.884275800581506
548.0608755129958, 19.614247124027756
548.1181600547195, 20.58939965534907
548.2098153214774, 20.23054352382283
548.2327291381669, 20.901448465371885
548.2327291381669, 22.071631502957473
548.3145641977721, 21.592413687565283
548.4045827633379, 22.63721997112384
548.4618673050616, 23.78789995808299
548.53060875513, 23.43684504680732
548.5764363885089, 24.15195690310962
548.6337209302326, 24.789056556906203
548.7482900136799, 25.588681632589683
548.8628590971272, 26.394807725148652
548.9201436388508, 27.506481610854948
548.9201436388508, 27.038408395820724
548.9201436388508, 28.46863210842531
549.015617875057, 28.117577197149643
549.0347127222982, 28.884697188455732
549.0919972640219, 29.56080294350518
549.1492818057455, 30.730985981090768
549.2180232558139, 30.387732290065657
549.2638508891929, 31.121046993619288
549.3211354309166, 31.7581466474159
549.3784199726402, 32.863319516246705
549.3784199726402, 32.39524630121248
549.4602550322454, 33.54499757147515
549.4929890560876, 34.2415350938475
549.5388166894664, 34.8266266126403
549.6075581395348, 35.38571406393119
549.6648426812585, 36.02931473460326
549.7221272229822, 36.9719621815472
549.7221272229822, 36.581901169018664
549.7794117647059, 37.62206386909473
549.8366963064295, 38.181151320385624
549.8366963064295, 39.31232825671836
549.9185313660348, 38.77738743953637
549.9512653898769, 39.624377066741175
550.0331004494822, 40.254046986965804
550.0658344733242, 41.86072687190473
550.0658344733242, 41.39265365687051
550.0658344733242, 40.92458044183627
550.0658344733242, 42.822877369475094
550.1613087095303, 42.4263153400711
550.1804035567716, 43.18693431450173
550.2376880984953, 43.85003803580021
550.2949726402189, 44.51314175709871
550.3522571819425, 45.15674242777078
550.4095417236662, 46.72348749476036
550.4095417236662, 46.25541427972614
550.4095417236662, 45.7873410646919
550.4095417236662, 47.73764612733454
550.5050159598724, 47.25006986167388
550.5241108071135, 48.465760017387794
550.5241108071135, 47.997686802353556
550.5813953488372, 49.11586170493533
550.6386798905609, 49.73995932498097
550.6959644322845, 50.383559995653044
550.7532489740082, 51.45622778010649
550.7532489740082, 50.988154565072264
550.7532489740082, 52.49639048018257
550.8487232102143, 52.008814214521905
550.8678180574556, 52.75643115520158
550.9251025991792, 53.426035893375555
550.9251025991792, 54.05663453029668
550.9823871409029, 54.99278096036514
551.0511285909713, 54.5013040845792
551.0969562243502, 56.16296399795071
551.0969562243502, 55.69489078291649
551.0969562243502, 55.22681756788225
551.1787912839554, 56.78148931781739
551.2115253077975, 58.217285330600966
551.2115253077975, 57.74921211556673
551.2115253077975, 57.411159238042
551.2573529411765, 58.799776442643555
551.2688098495212, 59.322458199431786
551.3833789329685, 59.86854361697172
551.4406634746922, 60.50564327076832
551.4406634746922, 61.7798425783615
551.5224985342975, 61.17246185885279
551.5552325581396, 62.48195240091285
551.5552325581396, 62.01387918587862
551.5552325581396, 63.73014764100414
551.6370676177447, 63.11719462131645
551.6698016415869, 63.93818018101935
551.7270861833106, 64.60128390231785
551.7270861833106, 65.21237948861254
551.7843707250343, 66.148525918681
551.8531121751026, 65.6492478226445
551.8989398084815, 66.82463167373045
551.8989398084815, 66.35655845869621
551.9562243502052, 68.09883098132363
551.9807748680868, 67.50259486217288
552.0135088919288, 68.9569652088864
552.0135088919288, 68.48889199385216
552.0135088919288, 69.97112384146057
552.0822503419972, 69.54985794792975
552.1853625170999, 70.45219909024576
552.2426470588235, 71.08929874404234
552.3244821184287, 71.74311529837587
552.3572161422709, 72.44151025414124
552.3572161422709, 73.40366075171161
552.4259575923393, 73.03700339993478
552.5290697674418, 73.89773803424774
552.5863543091655, 74.49583158679148
552.6436388508891, 75.15243429121449
552.7009233926128, 76.2641081769208
552.7009233926128, 75.79603496188656
552.7773027815778, 76.86220172946454
552.8154924760602, 78.16240510455964
552.8727770177838, 77.66832782202349
552.9873461012312, 79.37159424339806
553.0118966191128, 78.71406282227855
553.1019151846785, 79.91117864406252
553.2164842681259, 80.73030677037244
553.2737688098496, 81.82897862232778
553.3310533515732, 81.43891760979926
553.3883378932968, 82.84313725490196
553.4701729529021, 82.29705183736202
