1452.8709693596109, 0.9732158629217622
1466.0469217525033, 2.0769298710475255
1468.9392039850895, 4.30861533802711
1471.8314862176755, 6.976934918111397
1473.759674372733, 11.18155971097147
1473.759674372733, 9.240963652728354
1475.0451331427712, 13.720506220506223
1476.9733212978285, 23.795434089551733
1476.9733212978285, 21.854838031308617
1476.9733212978285, 19.9142419730655
1476.9733212978285, 17.973645914822384
1476.9733212978285, 16.033049856579268
1476.9733212978285, 28.808640573346466
1478.5801447603765, 26.625470007822955
1480.1869682229244, 35.92415945357122
1480.1869682229244, 33.983563395328105
1480.1869682229244, 32.04296733708499
1480.1869682229244, 30.102371278841872
1481.7937916854721, 38.75419537184243
1481.7937916854721, 41.422514951926715
1483.40061514802, 48.699750170338405
1483.40061514802, 46.75915411209529
1483.40061514802, 44.81855805385217
1483.40061514802, 42.877961995609056
1483.40061514802, 53.06609130138543
1485.3288033030774, 51.22252504605446
1486.6142620731157, 60.18161018161018
1486.6142620731157, 58.241014123367066
1486.6142620731157, 56.30041806512395
1486.6142620731157, 54.35982200688083
1488.2210855356634, 62.93078793078794
1489.8279089982116, 70.69317216376041
1489.8279089982116, 68.75257610551728
1489.8279089982116, 66.81198004727418
1489.8279089982116, 65.1948166654049
1491.1133677682496, 73.19977540565776
1493.041555923307, 79.42585442585442
1493.041555923307, 77.48525836761131
1493.041555923307, 75.54466230936819
1494.3270146933455, 81.83542786483963
1496.2552028484029, 83.95391189508837
1497.8620263109506, 86.66266055971938
1501.397037928556, 89.74335680218033
1504.289320161142, 92.18123060034824
1513.930260936429, 94.00053940495117
1526.784848636812, 94.18247028541145
1539.6394363371946, 93.63667764403058
1552.4940240375777, 94.54633204633205
1565.3486117379603, 95.45598644863351
1578.2031994383433, 95.09212468771292
1591.0577871387259, 95.6379173290938
1603.9123748391087, 96.0017790900144
1616.7669625394915, 96.42628447775508
1629.6215502398743, 96.18370997047467
1642.476137940257, 95.5772737022737
1655.33072564064, 96.06242271683448
1668.1853133410227, 96.79014623867565
1681.0399010414055, 96.79014623867565
1693.8944887417883, 96.42628447775508
1706.7490764421711, 96.30499722411487
1719.603664142554, 96.72950261185555
1732.4582518429365, 96.48692810457516
1745.3128395433196, 95.75920458273399
1755.7571920498804, 95.3346991949933
1759.77425070625, 93.65689218630396
1761.381074168798, 91.57479433214728
1762.1844859000719, 86.72330418653948
1762.9878976313457, 89.08840563252329
1766.2015445564416, 81.6898831604714
1766.2015445564416, 79.74928710222828
1766.8442739414606, 84.30968783909961
1767.8083680189893, 77.74804741716507
1768.6117797502634, 68.83343427461074
1769.4151914815372, 75.14037146390088
1769.4151914815372, 72.95720089837738
1769.4151914815372, 71.01660484013425
1772.628838406633, 63.73936962172256
1772.628838406633, 61.79877356347944
1772.628838406633, 59.85817750523633
1772.628838406633, 57.91758144699321
1772.628838406633, 55.976985388750094
1772.628838406633, 54.03638933050698
1773.2715677916522, 66.35917430035077
1774.2356618691808, 51.85321876498347
1775.8424853317288, 49.67004819945997
1775.8424853317288, 47.72945214121685
1775.8424853317288, 45.78885608297374
1775.8424853317288, 43.84826002473062
1775.8424853317288, 41.907663966487505
1777.4493087942765, 39.90642428142428
1779.0561322568242, 37.70303917362742
1779.0561322568242, 35.7624431153843
1779.0561322568242, 33.821847057141184
1779.0561322568242, 31.881250998898068
1780.6629557193721, 29.657651348827827
1781.466367450646, 21.470761728114667
1782.26977918192, 27.514909867851046
1782.26977918192, 25.57431380960793
1782.26977918192, 23.633717751364813
1784.6800143757418, 13.647733868322106
1785.4834261070157, 19.75252563487858
1785.4834261070157, 17.811929576635464
1785.4834261070157, 15.871333518392348
1787.8936613008375, 8.493025588613833
1789.3398024171306, 11.149216443334097
1793.8389081122646, 6.103666691901978
1795.1243668823029, 3.661749985279414
1802.8371195025325, 1.6888106593989107
1816.0130718954247, 0.9732158629217622
1828.8676595958077, 0.9125722361016528
1840.1154238336426, 0.9125722361016528
